AT4G02020.1	Traes_6BL_AF23F4E4C.1	35.200	125	75	3	703	823	287	409	6.40e-17	85.9
AT4G02020.1	Traes_7BL_59C85F64E.2	35.714	140	85	2	693	827	126	265	7.50e-17	84.3
AT4G02020.1	Traes_7AL_0023B60FD.2	35.714	140	85	2	693	827	115	254	7.73e-17	84.0
AT4G02020.1	Traes_6DL_CCA52705A.2	35.200	125	75	3	703	823	495	617	9.82e-17	85.9
AT4G02020.1	Traes_2DS_F8E15CA0E.1	30.366	191	95	3	635	823	496	650	4.25e-16	84.0
AT4G02020.1	Traes_5AL_C9E8B873B.1	30.894	123	79	1	707	823	1597	1719	5.91e-16	84.0
AT4G02020.1	Traes_5BL_7FADDCBDA.2	30.894	123	79	1	707	823	1659	1781	6.32e-16	84.0
AT4G02020.1	Traes_5DL_0282E7F50.1	30.894	123	79	1	707	823	1624	1746	6.73e-16	84.0
AT4G02020.1	Traes_2AS_EA89CC3DF.3	30.366	191	95	3	635	823	1029	1183	8.30e-16	83.6
AT4G02020.1	Traes_2BS_D44A3B19F.1	29.843	191	96	3	635	823	1032	1186	6.21e-15	80.9
AT4G02020.1	Traes_6AL_494D68160.1	32.800	125	78	3	703	823	530	652	1.90e-14	78.6
AT4G02020.1	Traes_6AL_7EEE7AB33.2	26.351	148	92	2	693	823	1453	1600	8.58e-11	67.0
AT4G02020.1	Traes_6BL_74E81E582.2	26.531	147	91	2	693	822	1313	1459	2.14e-10	65.9
AT4G02020.1	Traes_5BL_0F273CFC5.2	43.421	76	40	1	755	827	5	80	2.16e-10	61.6
AT4G02020.1	Traes_6DL_459FEB335.2	25.676	148	93	2	693	823	1446	1593	2.24e-10	65.9
AT4G02020.1	Traes_5DL_36EB11D3D.2	42.105	76	41	1	755	827	5	80	5.90e-10	60.5
AT4G02020.1	Traes_1AS_5AD13CB6B.1	31.884	138	67	4	718	828	1067	1204	6.90e-10	63.9
AT4G02020.1	Traes_3AL_A414F2DEC.1	34.722	72	47	0	755	826	5	76	1.60e-09	56.6
AT4G02020.1	Traes_1DS_5A7302FDE.1	29.861	144	62	4	718	828	1172	1309	4.84e-09	61.2
AT4G02020.1	Traes_1BS_0FB6F2DA6.3	29.861	144	62	4	718	828	1167	1304	5.01e-09	61.2
AT4G02020.1	Traes_2BL_21923AE11.1	26.797	153	74	3	708	828	702	848	2.00e-08	59.3
AT4G02020.1	Traes_3DL_9BDAB2EC2.1	30.667	75	52	0	755	829	5	79	7.42e-08	52.0
AT4G02020.1	Traes_5BL_3EF68006A.2	29.655	145	62	4	713	823	973	1111	2.64e-07	55.8
AT4G02020.1	Traes_5BL_3A33069B6.2	26.812	138	68	3	713	823	831	962	3.02e-07	55.5
AT4G02020.1	Traes_5AL_54D255B3B.2	29.333	150	66	4	713	828	714	857	3.43e-07	55.1
AT4G02020.1	Traes_5DL_C92E862A2.2	26.619	139	68	3	713	823	907	1039	4.45e-07	55.1
AT4G02020.1	Traes_3DS_45F59D037.2	30.120	83	57	1	705	786	596	678	2.14e-06	52.4
AT4G02560.1	Traes_3AL_144E4E05F.2	40.356	731	288	21	80	730	1	663	2.82e-142	453
AT4G02560.1	Traes_3DL_D4FBDA9DC.1	47.414	348	116	7	55	346	1	337	2.91e-90	291
AT4G02560.1	Traes_3DL_CD24293CE.1	39.607	356	140	10	395	730	13	313	6.70e-54	194
AT4G02780.1	Traes_7DL_02E7F7D6A.1	49.866	744	304	15	104	802	2	721	0.0	704
AT4G02780.1	Traes_1BS_8A9B3CE82.1	49.663	741	312	14	104	802	1	722	0.0	703
AT4G02780.1	Traes_1DS_CD37D3A95.1	49.528	741	313	14	104	802	1	722	0.0	703
AT4G02780.1	Traes_7DL_211D5CA44.1	51.920	651	280	9	44	684	4	631	0.0	673
AT4G02780.1	Traes_2BL_80AC86A1A.1	44.215	726	368	13	98	802	87	796	0.0	617
AT4G02780.1	Traes_2AS_4FEC7A465.1	40.102	783	385	17	54	802	26	758	0.0	572
AT4G02780.1	Traes_2DS_7917F0E44.1	40.680	735	362	17	94	802	70	756	0.0	556
AT4G02780.1	Traes_2AS_1569FE9F11.1	40.766	731	365	16	95	802	71	756	0.0	555
AT4G02780.1	Traes_2AS_1569FE9F1.1	40.766	731	365	16	95	802	71	756	0.0	555
AT4G02780.1	Traes_2BS_39A73310D.1	50.189	528	251	7	96	611	9	536	0.0	543
AT4G02780.1	Traes_7AL_151CAA335.1	47.466	592	248	12	253	802	1	571	5.28e-173	511
AT4G02780.1	Traes_1AS_6A40B08D9.1	63.585	357	126	2	104	457	1	356	1.44e-170	496
AT4G02780.1	Traes_7AL_7B5ACA69E.2	68.000	325	101	1	252	573	2	326	5.85e-165	482
AT4G02780.1	Traes_4BS_7DD12F787.1	39.837	615	308	11	206	802	1	571	2.15e-144	437
AT4G02780.1	Traes_2AS_A4BAAEE05.2	51.414	389	180	6	94	473	7	395	7.62e-137	411
AT4G02780.1	Traes_6BS_95C487FB9.1	52.149	349	159	5	94	434	7	355	4.11e-124	377
AT4G02780.1	Traes_2AS_EFE57A1E3.1	45.983	361	175	7	48	397	28	379	2.10e-106	332
AT4G02780.1	Traes_2BL_02465D5C6.1	37.800	500	245	15	323	802	1	454	2.42e-96	308
AT4G02780.1	Traes_7BL_8A1D0A241.1	46.974	347	159	6	383	722	1	329	9.83e-94	298
AT4G02780.1	Traes_2DL_8B66F30F9.1	33.333	531	326	14	104	626	116	626	3.02e-76	263
AT4G02780.1	Traes_2AL_57C9471E6.2	31.959	582	359	13	104	676	152	705	7.19e-75	262
AT4G02780.1	Traes_2DL_AAD024F1D.1	35.227	440	219	12	383	802	1	394	3.73e-73	245
AT4G02780.1	Traes_2DL_E14B9F774.1	32.806	506	312	11	104	599	7	494	5.33e-73	254
AT4G02780.1	Traes_6BS_D40CD86F0.1	33.465	505	312	10	103	599	116	604	9.54e-73	251
AT4G02780.1	Traes_2BL_295397D93.2	31.175	587	363	13	104	676	112	671	3.35e-72	254
AT4G02780.1	Traes_4BS_659C7D2C2.1	34.174	436	227	10	383	802	1	392	2.03e-71	240
AT4G02780.1	Traes_7BL_70E7494E5.1	47.547	265	118	5	423	680	1	251	1.06e-70	235
AT4G02780.1	Traes_2AL_0B8878DB4.2	31.743	482	299	9	131	606	9	466	7.07e-70	239
AT4G02780.1	Traes_2AS_2610FD515.1	32.400	500	312	12	104	592	90	574	8.16e-70	247
AT4G02780.1	Traes_2DL_8E2AEFA74.2	29.885	609	372	15	77	676	13	575	8.54e-69	243
AT4G02780.1	Traes_2DL_13202251A.1	29.872	549	353	12	134	676	12	534	1.50e-68	239
AT4G02780.1	Traes_2DS_9D722F3D8.1	32.000	500	314	12	104	592	95	579	2.66e-68	243
AT4G02780.1	Traes_2DS_28D8638F5.1	31.657	537	330	16	104	626	89	602	1.08e-66	237
AT4G02780.1	Traes_2BS_7056AA1D7.1	32.164	513	310	15	104	599	18	509	1.95e-66	236
AT4G02780.1	Traes_2BL_212C1CE5C.2	30.380	474	309	8	132	599	10	468	2.06e-66	235
AT4G02780.1	Traes_2AS_9F8E6C111.1	31.657	537	330	16	104	626	89	602	7.17e-66	236
AT4G02780.1	Traes_2DS_22A94EEA6.1	30.620	516	322	14	123	626	2	493	2.63e-65	231
AT4G02780.1	Traes_2DL_8B87AB74D.1	30.851	470	301	9	164	629	10	459	5.11e-65	231
AT4G02780.1	Traes_2BL_6965BCDC0.1	31.275	502	302	13	135	626	13	481	1.12e-64	230
AT4G02780.1	Traes_2BL_135C46DE5.1	31.121	437	284	7	166	599	12	434	7.47e-64	228
AT4G02780.1	Traes_2AL_A38A2E415.2	29.611	591	323	16	104	676	23	538	1.25e-61	222
AT4G02780.1	Traes_2DL_7ED8C4B52.1	47.799	159	78	3	95	248	71	229	9.92e-45	163
AT4G02780.1	Traes_2AS_5F7EC1988.1	30.447	358	218	10	277	626	1	335	3.49e-39	154
AT4G02780.1	Traes_7AL_DDB77B9FF.1	54.464	112	47	2	98	206	150	260	5.62e-36	137
AT4G02780.1	Traes_7BL_4B1AFE613.1	63.095	84	31	0	206	289	1	84	1.84e-32	121
AT4G02780.1	Traes_7BL_02F3E2C78.1	59.302	86	35	0	144	229	1	86	1.38e-31	119
AT4G02780.1	Traes_7DL_4C9302CF2.2	30.864	324	177	11	513	802	1	311	1.14e-30	124
AT4G02780.1	Traes_2BL_E3766BFA0.1	31.455	213	135	4	224	433	1	205	7.17e-26	107
AT4G02780.1	Traes_7BL_CADA931D8.1	79.592	49	10	0	320	368	1	49	8.23e-25	98.6
AT4G02780.1	Traes_2DL_BEDDAC0D4.2	27.526	287	169	7	324	599	141	399	9.60e-24	107
AT4G02780.1	Traes_5DL_AA2CE6C07.1	29.642	307	166	9	298	599	40	301	9.71e-24	107
AT4G02780.1	Traes_2AS_D3212BACF.1	34.899	149	86	4	86	229	76	218	1.69e-23	100
AT4G02780.1	Traes_2AS_86E424632.1	27.824	363	203	12	328	683	80	390	3.23e-23	105
AT4G02780.1	Traes_2DL_644383DE2.1	29.934	304	191	7	375	676	14	297	4.72e-23	102
AT4G02780.1	Traes_2BS_6A6AE64C2.2	28.904	301	164	9	309	599	39	299	6.81e-23	101
AT4G02780.1	Traes_2BL_B57FE39ED.2	27.046	281	179	6	324	599	120	379	7.64e-23	105
AT4G02780.1	Traes_2AL_D5D935586.1	26.335	281	180	6	324	599	142	400	1.78e-22	103
AT4G02780.1	Traes_2AL_CD1ED3C77.1	26.531	294	173	5	334	604	64	337	2.62e-21	99.0
AT4G02780.1	Traes_2AS_E1C5E1CF3.1	26.797	306	161	10	513	802	1	259	5.99e-21	94.4
AT4G02780.1	Traes_2BS_7852B544B.1	27.869	366	189	13	334	683	4	310	6.34e-21	97.4
AT4G02780.1	Traes_2BS_E932E6085.1	27.869	366	189	13	334	683	4	310	6.82e-21	97.4
AT4G02780.1	TRAES3BF091100170CFD_t1	31.985	272	142	10	335	599	94	329	9.78e-21	97.8
AT4G02780.1	Traes_5BS_577D58A57.2	28.409	264	153	9	326	587	71	300	1.76e-19	92.4
AT4G02780.1	TRAES3BF091100130CFD_t1	30.033	303	161	14	307	599	6	267	8.68e-19	91.7
AT4G02780.1	Traes_2DS_814CDC3ED.1	30.153	262	135	9	334	587	75	296	1.62e-18	90.9
AT4G02780.1	Traes_7BL_BFF509C87.2	29.391	279	151	10	328	599	35	274	2.51e-18	90.1
AT4G02780.1	Traes_2BS_36972873F.1	28.161	348	181	14	341	676	1	291	3.40e-18	89.4
AT4G02780.1	Traes_5DS_6886AAC29.1	27.652	264	155	7	326	587	70	299	1.17e-17	88.2
AT4G02780.1	Traes_7DL_D9AF9D18B.1	30.182	275	146	11	332	599	60	295	2.10e-17	87.4
AT4G02780.1	Traes_5BS_D41C4D394.2	27.757	263	154	9	327	587	72	300	5.22e-17	84.7
AT4G02780.1	Traes_5BS_65075BADD.1	27.586	290	173	8	326	611	20	276	1.19e-16	84.7
AT4G02780.1	Traes_2BS_B29F48F88.1	27.719	285	166	8	327	608	61	308	2.66e-16	84.0
AT4G02780.1	Traes_1AS_DD4560564.1	30.980	255	132	10	334	587	3	214	2.77e-16	79.3
AT4G02780.1	Traes_6BS_1A677D614.1	27.817	284	166	7	327	608	24	270	1.21e-15	81.6
AT4G02780.1	Traes_2AS_70A307642.2	28.309	272	159	7	330	599	126	363	1.38e-15	81.6
AT4G02780.1	Traes_2DS_41297DAF8.2	27.941	272	160	7	330	599	129	366	1.85e-15	81.3
AT4G02780.1	Traes_7DS_54B6FE448.1	66.667	42	14	0	463	504	1	42	2.98e-15	71.2
AT4G02780.1	Traes_2BL_53636F938.1	40.000	95	53	2	89	179	97	191	1.20e-14	74.3
AT4G02780.1	Traes_7DL_B006EA448.1	27.181	298	169	8	304	592	34	292	1.58e-14	78.2
AT4G02780.1	Traes_2DS_E11E98E1A.1	25.740	338	207	9	288	617	19	320	2.19e-14	76.6
AT4G02780.1	TRAES3BF110900020CFD_t1	26.433	314	178	11	298	605	41	307	8.66e-14	75.9
AT4G02780.1	Traes_5AS_68BD5FB57.1	28.571	210	115	6	326	534	22	197	1.65e-13	71.2
AT4G02780.1	TRAES3BF040300040CFD_t1	26.115	314	179	11	298	605	44	310	8.90e-13	71.6
AT4G02780.1	Traes_2DL_384A4958A.2	27.972	143	87	2	328	470	97	223	2.27e-12	68.2
AT4G02780.1	Traes_2AS_FD8F950EB.1	61.538	39	15	0	474	512	1	39	2.65e-12	62.8
AT4G02780.1	Traes_2AS_E9DB1BAC8.1	50.877	57	27	1	419	474	3	59	2.87e-12	63.2
AT4G02780.1	Traes_2AS_016587308.1	27.368	285	167	8	327	608	61	308	3.22e-12	70.9
AT4G02780.1	Traes_6BS_B577BF860.1	30.964	197	97	8	338	533	3	161	1.78e-10	61.2
AT4G02780.1	Traes_2BS_881CFBBDF.1	32.540	126	65	3	478	599	8	117	4.52e-10	63.2
AT4G02780.1	Traes_7DL_96B69E026.1	29.341	167	85	7	335	495	16	155	3.36e-08	57.0
AT4G02780.1	Traes_4DL_D18AAD436.1	52.941	51	21	3	399	446	9	59	7.60e-08	50.4
AT4G02780.1	Traes_2BS_21CB46D47.1	25.118	211	123	7	477	681	4	185	7.68e-08	55.5
AT4G02780.1	Traes_6AS_C4E616554.1	25.820	244	141	10	335	575	84	290	1.38e-07	55.8
AT4G02780.1	Traes_6DS_A4F4028F3.2	26.230	244	140	11	335	575	80	286	2.37e-07	55.5
AT4G02780.1	Traes_2BL_18E9ABCBC.1	24.806	258	148	11	324	575	74	291	4.07e-07	54.7
AT4G02780.1	Traes_7BL_F5BA5CF50.1	36.842	76	40	2	335	409	1	69	7.15e-07	48.5
AT4G02780.1	Traes_2DL_E6BEDF7DD.2	25.820	244	141	11	335	575	99	305	1.07e-06	53.1
AT4G02780.1	Traes_7AS_34A406949.1	25.728	206	129	7	395	599	21	203	2.41e-06	50.4
AT4G02780.1	Traes_2BS_3411E0711.1	30.172	116	65	3	470	583	9	110	7.80e-06	50.1
AT4G04885.1	Traes_7DL_E8584BFF8.1	57.991	219	84	4	577	789	709	925	2.28e-74	261
AT4G04885.1	Traes_7DL_E8584BFF8.1	38.551	428	187	14	36	401	14	427	3.34e-58	215
AT4G04885.1	Traes_7AL_F0AD673E0.2	57.991	219	84	4	577	789	699	915	2.39e-74	261
AT4G04885.1	Traes_7AL_F0AD673E0.2	38.462	429	186	16	36	401	3	416	1.88e-58	216
AT4G04885.1	Traes_4AL_11BB67057.2	61.635	159	56	2	62	215	4	162	1.68e-51	195
AT4G04885.1	Traes_4AL_11BB67057.2	33.728	169	102	4	625	790	761	922	1.06e-20	99.0
AT4G04885.1	Traes_4BS_91481B22F.2	35.028	177	105	4	625	798	654	823	1.31e-22	104
AT4G04885.1	Traes_4BS_91481B22F.2	54.237	59	22	2	162	215	1	59	4.00e-08	58.2
AT4G04885.1	Traes_4DS_C8CC5CBB6.2	35.556	180	103	5	625	798	658	830	4.54e-22	103
AT4G04885.1	Traes_4DS_C8CC5CBB6.2	54.237	59	22	2	162	215	1	59	4.72e-08	57.8
AT4G09180.1	Traes_6AL_9437F730F.1	55.200	125	54	1	135	259	68	190	1.29e-38	134
AT4G09180.1	Traes_7DS_B671A4EAD.1	60.194	103	41	0	160	262	29	131	6.67e-38	130
AT4G09180.1	Traes_6BL_868408DFC.1	54.400	125	55	1	135	259	53	175	5.26e-37	129
AT4G09180.1	TRAES3BF135900010CFD_t1	73.171	82	22	0	175	256	273	354	1.04e-36	134
AT4G09180.1	Traes_6DL_62A15AED6.2	53.600	125	56	1	135	259	185	307	3.29e-35	129
AT4G09180.1	Traes_5BL_4317E525B.2	67.901	81	26	0	176	256	8	88	1.59e-34	120
AT4G09180.1	Traes_7AS_4FAB72487.2	66.279	86	29	0	160	245	39	124	4.85e-34	120
AT4G09180.1	Traes_3AL_B68C491B0.1	73.611	72	19	0	185	256	1	72	2.61e-31	112
AT4G09180.1	Traes_5BL_B820523A7.2	60.000	65	24	1	183	245	240	304	1.86e-17	82.4
AT4G09180.1	Traes_5BL_DB5410008.2	57.576	66	27	1	183	248	119	183	2.13e-16	77.8
AT4G09180.1	Traes_6AL_FACBEB134.1	56.716	67	29	0	182	248	146	212	2.31e-16	78.6
AT4G09180.1	Traes_5DL_1CD573458.2	57.576	66	27	1	183	248	117	181	2.35e-16	77.8
AT4G09180.1	Traes_7DS_68E3ACF8E.1	41.905	105	58	2	146	248	279	382	5.27e-16	78.2
AT4G09180.1	Traes_6DL_04EAF750D.1	56.716	67	29	0	182	248	148	214	5.82e-16	77.0
AT4G09180.1	Traes_6BL_AEB13ECDE.2	56.061	66	28	1	183	248	32	96	7.78e-16	75.5
AT4G09180.1	TRAES3BF117500140CFD_t1	53.846	65	27	1	175	239	82	143	1.33e-15	73.6
AT4G09180.1	Traes_7AS_D56F0F9E5.4	53.030	66	30	1	183	248	317	381	1.35e-15	77.0
AT4G09180.1	Traes_7BS_13A10F9A4.2	53.030	66	30	1	183	248	318	382	1.40e-15	76.6
AT4G09180.1	Traes_5DL_7A35CD284.1	47.436	78	39	1	182	259	234	309	8.87e-15	74.3
AT4G09180.1	Traes_5BL_71717F042.1	47.436	78	39	1	182	259	234	309	8.96e-15	74.3
AT4G09180.1	Traes_4DS_8B2168C85.2	51.389	72	33	1	177	248	140	209	1.23e-14	73.2
AT4G09180.1	Traes_4BS_9B385BB1C.2	51.389	72	33	1	177	248	140	209	1.27e-14	73.2
AT4G09180.1	Traes_4DL_29A136781.2	43.299	97	47	2	157	245	104	200	1.34e-14	71.2
AT4G09180.1	Traes_5BL_34CEC5885.2	52.239	67	32	0	182	248	100	166	1.83e-14	72.4
AT4G09180.1	Traes_5DL_A7B24A017.1	52.239	67	32	0	182	248	100	166	2.04e-14	72.0
AT4G09180.1	Traes_4AS_DD5072A70.1	50.000	72	34	1	177	248	121	190	2.46e-14	72.4
AT4G09180.1	Traes_7BS_BFA4F9A4A.1	53.731	67	31	0	182	248	124	190	2.95e-14	72.0
AT4G09180.1	Traes_7AS_8ED861ED7.1	53.731	67	31	0	182	248	124	190	2.99e-14	72.0
AT4G09180.1	TRAES3BF069400030CFD_t1	47.436	78	39	1	182	259	239	314	2.99e-14	72.8
AT4G09180.1	Traes_4BL_83F647CBE.2	50.000	72	34	1	177	248	134	203	3.74e-14	72.0
AT4G09180.1	Traes_2DL_AD34A7228.2	50.746	67	33	0	182	248	262	328	5.42e-14	72.0
AT4G09180.1	Traes_2AL_8E714CD46.1	50.746	67	33	0	182	248	258	324	7.16e-14	71.6
AT4G09180.1	Traes_2BL_FDD7CBAD0.2	50.746	67	33	0	182	248	260	326	7.38e-14	71.6
AT4G09180.1	Traes_7AS_15078CC8B.2	53.030	66	31	0	183	248	75	140	1.03e-13	70.1
AT4G09180.1	Traes_4AL_0BB0A30D1.2	48.611	72	35	1	177	248	140	209	1.34e-13	70.5
AT4G09180.1	Traes_2AS_9A3F73BE3.1	52.239	67	31	1	184	250	210	275	1.51e-13	70.1
AT4G09180.1	Traes_2BS_659F9ABB9.1	52.239	67	31	1	184	250	210	275	1.56e-13	70.1
AT4G09180.1	Traes_2DS_7C9C33E09.1	52.239	67	31	1	184	250	210	275	1.97e-13	69.7
AT4G09180.1	Traes_5DS_51467BEB4.1	50.725	69	33	1	183	251	202	269	2.45e-13	69.3
AT4G09180.1	Traes_5AS_5B9D5E067.1	50.725	69	33	1	183	251	203	270	2.52e-13	69.3
AT4G09180.1	Traes_6AL_FD6EC5EA9.1	56.140	57	24	1	192	248	199	254	5.08e-13	68.9
AT4G09180.1	Traes_7BS_33B5A5D5C.1	47.761	67	35	0	182	248	264	330	7.01e-13	68.6
AT4G09180.1	Traes_7DS_A4CA05A36.1	47.761	67	35	0	182	248	263	329	7.34e-13	68.6
AT4G09180.1	Traes_7AS_9C4D7BC14.2	47.222	72	36	1	177	248	64	133	9.78e-13	67.0
AT4G09180.1	Traes_7DS_538404789.2	52.941	68	31	1	182	248	124	191	1.22e-12	67.4
AT4G09180.1	Traes_5BS_0F8DBB33D.2	49.275	69	34	1	183	251	203	270	1.28e-12	67.0
AT4G09180.1	Traes_5AL_D6D568F0E.2	46.269	67	36	0	182	248	57	123	1.47e-12	65.5
AT4G09180.1	Traes_5AL_F72B730FE.2	51.471	68	32	1	182	248	104	171	1.51e-12	67.0
AT4G09180.1	Traes_5DL_8D5DCE2BA.2	46.269	67	36	0	182	248	57	123	1.59e-12	65.5
AT4G09180.1	Traes_5BL_8C181ECA8.2	46.970	66	35	0	183	248	75	140	6.26e-12	65.1
AT4G09180.1	Traes_5BL_660903797.2	46.269	67	36	0	182	248	108	174	6.70e-12	64.7
AT4G09180.1	Traes_1BS_D1FCBFBE8.1	44.444	72	39	1	187	258	329	399	1.01e-11	65.5
AT4G09180.1	Traes_1DS_55E91A134.2	44.444	72	39	1	187	258	478	548	1.46e-11	65.1
AT4G09180.1	Traes_5AS_EBCEA6601.1	46.575	73	38	1	186	258	22	93	4.68e-11	59.7
AT4G09180.1	Traes_5BL_054434680.2	46.774	62	32	1	186	247	265	325	8.61e-11	62.4
AT4G09180.1	Traes_6DL_3DCFAB31F.1	45.205	73	33	2	185	251	88	159	1.01e-10	60.5
AT4G09180.1	TRAES3BF075800010CFD_t1	37.931	87	48	3	164	247	237	320	1.10e-10	62.0
AT4G09180.1	Traes_5DL_026913547.1	46.774	62	32	1	186	247	302	362	1.10e-10	62.4
AT4G09180.1	Traes_6BL_A964BE52B.1	50.000	58	28	1	194	251	8	64	5.11e-10	56.2
AT4G09180.1	Traes_4BS_9BFCC52AD.1	50.000	60	29	1	192	251	231	289	6.50e-10	59.3
AT4G09180.1	Traes_4DS_7488F4608.1	50.000	60	29	1	192	251	231	289	7.10e-10	59.3
AT4G09180.1	Traes_4AL_6A6EC9A6A.2	50.000	60	29	1	192	251	231	289	7.20e-10	59.3
AT4G09180.1	Traes_3AS_0D78930B4.1	42.029	69	39	1	183	251	178	245	1.02e-09	58.5
AT4G09180.1	Traes_2BL_A1F9C66CA.2	36.264	91	54	2	176	262	1	91	1.12e-09	57.4
AT4G09180.1	Traes_2AL_67BC3AFBE.1	36.264	91	54	2	176	262	1	91	1.12e-09	57.4
AT4G09180.1	TRAES3BF276900020CFD_t1	46.774	62	32	1	192	253	319	379	2.31e-09	58.2
AT4G09180.1	TRAES3BF030600030CFD_t1	51.852	54	25	1	191	244	55	107	2.36e-09	57.0
AT4G09180.1	TRAES3BF030500010CFD_t1	51.852	54	25	1	191	244	55	107	2.36e-09	57.0
AT4G09180.1	TRAES3BF060500180CFD_t1	42.029	69	39	1	183	251	178	245	3.53e-09	57.0
AT4G09180.1	Traes_2DL_0B1444B68.2	35.165	91	55	2	176	262	1	91	4.02e-09	55.8
AT4G09180.1	Traes_6BL_9B25E6A10.1	46.552	58	30	1	194	251	20	76	1.33e-08	52.4
AT4G09180.1	Traes_2DL_46C827FAC.2	35.165	91	55	2	176	262	1	91	1.54e-08	52.8
AT4G09180.1	Traes_2DL_46C827FAC1.2	35.165	91	55	2	176	262	1	91	1.54e-08	52.8
AT4G09180.1	Traes_3AL_ECA64A822.1	77.273	44	10	0	178	221	1	44	1.89e-08	50.4
AT4G09180.1	Traes_3DL_801E89185.1	43.284	67	34	2	188	251	165	230	3.16e-08	53.9
AT4G09180.1	TRAES3BF169000100CFD_t1	43.284	67	34	2	188	251	166	231	3.53e-08	53.9
AT4G09180.1	Traes_7DS_4053B6E88.1	42.424	66	37	1	182	247	52	116	3.85e-08	52.4
AT4G09180.1	Traes_2AL_892B4448E.2	45.902	61	30	2	185	245	197	254	4.05e-08	54.3
AT4G09180.1	Traes_5BL_E1D1D198E.1	50.943	53	25	1	182	234	8	59	4.13e-08	49.7
AT4G09180.1	Traes_2DL_A84C58DC2.1	45.902	61	30	2	185	245	164	221	4.35e-08	54.3
AT4G09180.1	Traes_3DL_5F3D20D9F.1	57.143	35	15	0	222	256	36	70	4.40e-08	50.1
AT4G09180.1	Traes_2BL_C594B831F.2	45.902	61	30	2	185	245	195	252	4.70e-08	54.3
AT4G09180.1	Traes_7BS_A0A8B25DF.1	43.077	65	36	1	183	247	44	107	5.60e-08	51.6
AT4G09180.1	Traes_5AL_F6FD8FEFF.1	51.020	49	23	1	200	248	2	49	8.17e-08	51.2
AT4G09180.1	Traes_6BL_DA93728B3.1	41.176	51	30	0	196	246	25	75	2.11e-07	49.7
AT4G09180.1	Traes_4BL_4B8CA74B8.2	43.333	60	32	2	192	250	248	306	2.41e-07	52.0
AT4G09180.1	Traes_4AS_7530AAEB4.1	43.333	60	32	2	192	250	246	304	3.10e-07	51.6
AT4G09180.1	Traes_4DL_61AE80723.1	43.333	60	32	2	192	250	248	306	3.27e-07	51.6
AT4G09180.1	Traes_3AL_531BE8073.1	41.538	65	34	1	198	262	8	68	4.84e-07	47.8
AT4G09180.1	Traes_6AS_66A98BA55.1	43.396	53	29	1	198	250	187	238	6.45e-07	50.4
AT4G09180.1	Traes_6DL_D38F3257B.2	40.385	52	31	0	195	246	66	117	8.48e-07	50.1
AT4G09180.1	Traes_4BL_37108D17C.1	48.889	45	20	2	203	245	2	45	1.16e-06	45.8
AT4G09180.1	Traes_6BL_948834CD4.2	59.459	37	15	0	200	236	44	80	1.72e-06	46.2
AT4G09180.1	Traes_6AL_E54708BB8.1	48.980	49	24	1	203	251	1	48	1.89e-06	45.8
AT4G09180.1	Traes_6DL_F2299F127.1	48.980	49	24	1	203	251	1	48	2.48e-06	45.1
AT4G09180.1	Traes_3AL_64D802655.2	36.082	97	51	3	162	248	152	247	2.70e-06	48.9
AT4G09180.1	Traes_6DL_1571314A3.1	54.762	42	18	1	203	244	1	41	3.71e-06	43.9
AT4G09180.1	TRAES3BF009600010CFD_t1	46.939	49	25	1	200	248	273	320	4.58e-06	48.1
AT4G09180.1	Traes_1AL_914726769.1	40.000	65	36	2	181	245	254	315	4.67e-06	48.1
AT4G09180.1	Traes_3AL_61AEDEA78.4	41.026	78	39	4	129	203	77	150	5.02e-06	46.2
AT4G09180.1	Traes_5BL_CF90A7CAE.1	42.857	63	35	1	186	248	112	173	8.69e-06	47.4
AT4G09180.1	Traes_5AL_0D4BDDDCD.1	31.818	88	46	2	171	246	91	176	9.49e-06	47.4
AT4G15880.1	TRAES3BF090600010CFD_t1	60.000	280	107	4	212	488	207	484	5.05e-115	348
AT4G15880.1	Traes_3DS_5A21E47BA.2	64.435	239	84	1	250	488	18	255	3.03e-112	333
AT4G15880.1	Traes_3AS_0E7CB4B4A.2	63.598	239	86	1	250	488	7	244	4.05e-111	329
AT4G15880.1	Traes_4AS_A10921326.2	47.714	350	151	8	170	489	102	449	7.16e-99	305
AT4G15880.1	Traes_2AS_3A517A515.1	58.824	238	95	3	254	489	72	308	1.50e-96	295
AT4G15880.1	Traes_2DS_99D0CE4EF.1	61.033	213	81	2	278	489	1	212	1.81e-91	278
AT4G15880.1	Traes_4BS_CA5BAEA4C.1	58.824	153	63	0	337	489	13	165	1.71e-60	196
AT4G15880.1	Traes_2BS_F310D15CA.1	56.250	160	68	2	254	411	20	179	7.97e-58	190
AT4G15880.1	Traes_4DL_9EDB926C7.1	63.158	95	35	0	395	489	8	102	4.77e-35	127
AT4G15880.1	Traes_2BS_C50B84BEC.1	66.216	74	24	1	416	489	2	74	1.04e-25	100
AT4G15880.1	Traes_5DL_994FBD7D2.2	31.188	202	102	10	288	459	292	486	9.72e-19	90.9
AT4G15880.1	Traes_4AL_BD1CF1693.2	31.188	202	102	10	288	459	292	486	1.03e-18	90.5
AT4G15880.1	Traes_5AS_56848DE4A.2	30.928	194	106	8	288	459	110	297	4.59e-16	81.6
AT4G15880.1	Traes_3DL_0C23B5587.2	26.866	201	106	7	287	459	224	411	7.13e-15	77.8
