MLOC_5727.1	AT5G06710.1	54.268	164	56	5	125	279	177	330	5.65e-45	155
MLOC_5727.1	AT5G47370.1	54.225	142	60	2	112	253	104	240	1.06e-41	145
MLOC_5727.1	AT4G17460.1	59.690	129	47	2	125	253	122	245	7.94e-41	143
MLOC_57282.1	AT4G16280.4	40.702	484	216	15	2	459	117	555	2.44e-82	270
MLOC_57282.1	AT4G16280.4	37.931	87	53	1	22	107	46	132	2.43e-09	60.1
MLOC_57282.1	AT4G16280.2	40.702	484	216	15	2	459	192	630	2.38e-81	269
MLOC_57282.1	AT4G16280.2	37.931	87	53	1	22	107	121	207	4.41e-09	59.3
MLOC_57282.1	AT4G16280.3	41.979	374	169	11	2	359	192	533	6.92e-66	223
MLOC_57282.1	AT4G16280.3	37.931	87	53	1	22	107	121	207	4.77e-09	58.9
MLOC_57282.2	AT4G16280.1	36.777	242	119	8	1	228	1	222	9.88e-29	113
MLOC_57282.2	AT4G16280.3	36.777	242	119	8	1	228	243	464	2.63e-28	112
MLOC_57282.2	AT4G16280.4	36.777	242	119	8	1	228	168	389	2.85e-28	113
MLOC_57297.1	AT3G55370.1	44.811	212	86	6	27	232	48	234	5.75e-46	159
MLOC_57297.1	AT3G55370.2	46.047	215	79	8	27	232	48	234	5.95e-46	159
MLOC_57297.1	AT3G55370.3	46.047	215	79	8	27	232	93	279	5.98e-46	160
MLOC_57297.2	AT3G55370.1	44.811	212	86	6	59	264	48	234	1.42e-45	159
MLOC_57297.2	AT3G55370.3	44.811	212	86	6	59	264	93	279	1.65e-45	160
MLOC_57297.2	AT3G55370.2	44.811	212	86	6	59	264	48	234	2.24e-45	159
MLOC_57297.3	AT3G55370.1	44.811	212	86	6	60	265	48	234	1.44e-45	159
MLOC_57297.3	AT3G55370.3	44.811	212	86	6	60	265	93	279	1.83e-45	160
MLOC_57297.3	AT3G55370.2	44.811	212	86	5	60	265	48	234	2.27e-45	159
MLOC_57310.1	AT3G48310.1	36.963	349	199	8	12	355	146	478	2.89e-79	251
MLOC_57310.1	AT5G57260.1	37.569	362	208	7	13	364	145	498	1.65e-78	249
MLOC_57310.1	AT3G26330.1	37.778	360	204	8	13	363	146	494	3.81e-78	248
MLOC_57326.1	AT4G20370.1	68.235	170	54	0	8	177	6	175	1.02e-85	249
MLOC_57326.1	AT1G65480.1	68.047	169	54	0	8	176	6	174	1.78e-85	249
MLOC_57326.1	AT5G62040.1	54.706	170	73	3	6	171	1	170	8.06e-62	189
MLOC_57362.1	AT1G17750.1	38.252	1030	607	15	132	1148	64	1077	0.0	680
MLOC_57362.1	AT1G17750.1	32.946	516	311	7	124	632	246	733	8.21e-63	233
MLOC_57362.1	AT1G17750.1	29.815	379	237	5	96	449	317	691	2.93e-38	155
MLOC_57362.1	AT1G73080.1	37.003	1081	624	16	84	1144	64	1107	0.0	675
MLOC_57362.1	AT1G73080.1	30.645	496	335	7	79	572	227	715	1.81e-52	201
MLOC_57362.1	AT4G20140.1	37.061	1082	628	18	102	1147	174	1238	0.0	620
MLOC_57362.1	AT4G20140.1	31.818	660	375	8	161	772	39	671	1.24e-82	294
MLOC_5739.1	AT3G18100.1	40.356	674	319	15	25	633	28	683	8.91e-153	473
MLOC_5739.1	AT3G18100.2	47.257	474	228	7	173	633	6	470	5.11e-144	442
MLOC_5739.1	AT3G18100.3	39.399	599	278	14	63	633	94	635	7.51e-128	405
MLOC_5745.4	AT3G09010.1	68.065	310	98	1	40	348	30	339	1.64e-158	451
MLOC_5745.4	AT1G16670.1	54.693	309	137	2	40	345	25	333	1.91e-119	352
MLOC_5745.4	AT1G56145.1	54.305	302	135	2	44	345	675	973	1.33e-110	347
MLOC_57500.1	AT3G02100.1	40.305	459	248	7	5	449	11	457	2.50e-118	353
MLOC_57500.1	AT1G22400.1	32.680	459	264	13	6	430	12	459	3.73e-77	248
MLOC_57500.1	AT1G22340.1	32.427	478	283	14	3	448	9	478	1.04e-76	247
MLOC_57500.2	AT3G02100.1	43.060	281	143	5	1	276	189	457	2.01e-73	232
MLOC_57500.2	AT1G22400.1	35.531	273	154	6	1	257	193	459	9.62e-55	184
MLOC_57500.2	AT1G22380.1	34.343	297	169	8	1	277	192	482	4.23e-52	177
MLOC_57503.1	AT1G02065.1	85.714	28	4	0	11	38	234	261	5.20e-10	57.8
MLOC_57503.1	AT2G47070.1	42.029	69	40	0	11	79	152	220	1.67e-09	56.6
MLOC_57503.1	AT1G76580.1	70.968	31	9	0	11	41	128	158	3.75e-09	55.5
MLOC_57503.2	AT1G02065.1	62.810	121	28	2	4	108	142	261	1.86e-42	147
MLOC_57503.2	AT2G33810.1	71.053	76	21	1	34	109	54	128	2.49e-32	115
MLOC_57503.2	AT2G47070.1	53.448	116	53	1	34	149	106	220	4.13e-32	124
MLOC_57506.1	AT2G38770.1	75.976	1307	299	7	1	1305	175	1468	0.0	2058
MLOC_57506.1	AT5G47010.1	28.750	320	197	10	908	1219	613	909	1.50e-25	115
MLOC_57506.1	AT1G16800.1	29.699	266	156	9	952	1199	1617	1869	8.26e-20	96.7
MLOC_57518.2	AT1G55110.1	50.886	395	161	10	47	420	60	442	5.22e-118	353
MLOC_57518.2	AT3G50700.1	76.923	195	41	3	21	214	6	197	8.67e-109	329
MLOC_57518.2	AT3G13810.1	72.986	211	45	1	17	215	25	235	1.77e-107	328
MLOC_57518.3	AT1G55110.1	50.886	395	161	10	47	420	60	442	5.22e-118	353
MLOC_57518.3	AT3G50700.1	76.923	195	41	3	21	214	6	197	8.67e-109	329
MLOC_57518.3	AT3G13810.1	72.986	211	45	1	17	215	25	235	1.77e-107	328
MLOC_57518.4	AT3G50700.1	86.029	136	18	1	8	143	41	175	1.76e-87	262
MLOC_57518.4	AT3G13810.1	89.474	133	14	0	11	143	80	212	3.56e-87	263
MLOC_57518.4	AT5G66730.1	84.559	136	20	1	8	143	39	173	1.95e-86	260
MLOC_5757.1	AT5G24910.1	41.996	481	254	7	1	467	62	531	1.38e-136	403
MLOC_5757.1	AT5G24900.1	40.211	475	264	7	1	466	62	525	5.80e-124	371
MLOC_5757.1	AT5G52400.1	33.544	474	292	7	1	468	63	519	3.96e-93	291
MLOC_5757.2	AT5G24910.1	42.857	364	189	6	1	356	179	531	1.86e-100	306
MLOC_5757.2	AT5G24900.1	38.950	362	203	6	1	355	175	525	6.09e-88	274
MLOC_5757.2	AT3G14620.1	35.754	358	216	5	1	357	171	515	8.47e-75	239
MLOC_5757.3	AT5G24910.1	42.885	506	264	7	56	547	37	531	1.20e-147	435
MLOC_5757.3	AT5G24900.1	40.800	500	276	7	56	546	37	525	9.77e-135	401
MLOC_5757.3	AT5G52400.1	34.043	517	315	8	38	548	23	519	2.14e-103	320
MLOC_5757.4	AT5G24910.1	43.084	441	232	6	2	434	102	531	9.69e-129	382
MLOC_5757.4	AT5G24900.1	39.863	439	246	6	2	433	98	525	2.23e-113	342
MLOC_5757.4	AT5G52400.1	34.023	435	269	6	2	435	102	519	1.86e-86	273
MLOC_5757.5	AT5G24910.1	42.885	506	264	7	56	547	37	531	1.20e-147	435
MLOC_5757.5	AT5G24900.1	40.800	500	276	7	56	546	37	525	9.77e-135	401
MLOC_5757.5	AT5G52400.1	34.043	517	315	8	38	548	23	519	2.14e-103	320
MLOC_5757.6	AT5G24910.1	42.857	273	140	5	47	315	271	531	1.02e-74	238
MLOC_5757.6	AT5G24900.1	40.299	268	145	5	50	314	270	525	1.38e-66	217
MLOC_5757.6	AT3G14620.1	36.482	307	180	6	11	316	223	515	9.02e-60	199
MLOC_5757.7	AT5G24910.1	42.801	507	264	8	56	548	37	531	7.78e-146	430
MLOC_5757.7	AT5G24900.1	40.719	501	276	8	56	547	37	525	6.56e-133	397
MLOC_5757.7	AT5G52400.1	33.977	518	315	9	38	549	23	519	7.09e-102	317
MLOC_57580.1	AT1G30970.1	54.270	363	135	12	1	337	1	358	5.03e-108	320
MLOC_57580.1	AT1G30970.2	46.309	298	130	11	65	337	14	306	2.97e-57	188
MLOC_57580.3	AT1G30970.1	52.877	365	140	13	1	339	1	359	9.59e-102	304
MLOC_57580.3	AT1G30970.2	44.667	300	135	12	65	339	14	307	7.41e-51	172
MLOC_57580.4	AT1G30970.1	65.608	189	53	7	1	180	1	186	6.62e-69	213
MLOC_57580.4	AT1G30970.2	52.419	124	48	6	65	180	14	134	2.16e-21	89.0
MLOC_57599.1	AT5G62710.1	62.988	589	208	4	25	610	16	597	0.0	763
MLOC_57599.1	AT1G31420.1	48.359	579	281	5	30	608	27	587	0.0	552
MLOC_57599.1	AT1G31420.2	48.359	579	280	5	30	608	27	586	0.0	551
MLOC_57599.2	AT5G62710.1	62.881	590	208	5	25	611	16	597	0.0	758
MLOC_57599.2	AT1G31420.1	48.276	580	281	6	30	609	27	587	0.0	548
MLOC_57599.2	AT1G31420.2	48.276	580	280	6	30	609	27	586	0.0	547
MLOC_57599.3	AT5G62710.1	64.272	529	181	3	5	530	74	597	0.0	707
MLOC_57599.3	AT1G31420.1	49.237	524	250	4	5	528	80	587	8.70e-176	508
MLOC_57599.3	AT1G31420.2	49.237	524	249	4	5	528	80	586	1.18e-175	508
MLOC_57599.6	AT5G62710.1	51.443	589	204	6	25	538	16	597	0.0	589
MLOC_57599.6	AT1G31420.1	49.561	456	214	4	81	536	148	587	6.68e-153	450
MLOC_57599.6	AT1G31420.2	49.561	456	213	4	81	536	148	586	8.95e-153	450
MLOC_57599.7	AT5G62710.1	68.030	269	86	0	1	269	329	597	7.48e-133	388
MLOC_57599.7	AT1G31420.1	56.554	267	114	1	1	267	323	587	1.25e-106	321
MLOC_57599.7	AT2G35620.2	57.303	267	111	1	1	267	321	584	1.34e-106	321
MLOC_57610.1	AT2G15480.2	38.889	342	191	7	1	328	157	494	7.66e-79	249
MLOC_57610.1	AT2G15480.1	38.209	335	193	7	1	328	157	484	1.15e-78	248
MLOC_57610.1	AT2G15490.3	38.024	334	193	7	2	328	155	481	1.29e-77	245
MLOC_57613.1	AT1G68130.1	88.889	135	15	0	11	145	51	185	8.30e-90	267
MLOC_57613.1	AT2G01940.1	86.667	135	18	0	11	145	54	188	1.19e-88	265
MLOC_57613.1	AT1G25250.1	87.591	137	16	1	10	145	19	155	7.10e-88	260
MLOC_57613.2	AT1G68130.1	89.655	145	15	0	36	180	41	185	1.08e-97	288
MLOC_57613.2	AT2G01940.1	84.211	152	24	0	29	180	37	188	1.17e-97	289
MLOC_57613.2	AT2G01940.3	83.673	147	24	0	29	175	37	183	7.84e-94	280
MLOC_57613.3	AT1G68130.1	48.941	425	144	9	36	460	41	392	5.31e-127	376
MLOC_57613.3	AT2G01940.1	78.261	184	32	1	29	204	37	220	1.53e-106	324
MLOC_57613.3	AT2G01940.1	41.346	104	58	2	372	472	340	443	1.54e-17	84.7
MLOC_57613.3	AT2G01940.3	76.344	186	33	3	29	204	37	221	2.21e-101	311
MLOC_57613.3	AT2G01940.3	41.346	104	58	2	372	472	341	444	1.32e-17	85.1
MLOC_57613.5	AT1G68130.1	47.711	415	144	9	11	425	51	392	3.95e-119	354
MLOC_57613.5	AT1G25250.1	87.013	154	19	1	10	162	19	172	5.67e-98	298
MLOC_57613.5	AT1G25250.1	36.641	131	72	1	298	428	234	353	5.90e-20	90.9
MLOC_57613.5	AT2G01940.1	79.641	167	26	1	11	169	54	220	6.72e-98	301
MLOC_57613.5	AT2G01940.1	41.346	104	58	2	337	437	340	443	1.35e-17	84.7
MLOC_57622.1	AT3G07340.1	41.840	337	139	13	39	356	132	430	1.42e-61	204
MLOC_57622.1	AT5G48560.1	41.600	375	115	16	39	353	148	478	2.14e-61	205
MLOC_57622.1	AT1G68920.2	39.167	360	157	14	38	357	122	459	3.25e-56	191
MLOC_57622.2	AT5G48560.1	41.711	374	115	16	39	352	148	478	2.20e-61	205
MLOC_57622.2	AT3G07340.1	41.964	336	139	13	39	355	132	430	3.50e-61	203
MLOC_57622.2	AT1G68920.2	39.276	359	157	14	38	356	122	459	4.72e-56	191
MLOC_57622.3	AT5G48560.1	42.730	337	97	14	39	318	148	445	3.73e-59	199
MLOC_57622.3	AT3G07340.1	47.843	255	86	9	39	280	132	352	1.19e-58	197
MLOC_57622.3	AT3G23690.1	43.060	281	122	10	36	290	31	299	1.52e-51	176
MLOC_57622.4	AT3G07340.1	44.695	311	141	12	39	330	132	430	7.87e-65	212
MLOC_57622.4	AT5G48560.1	42.604	338	138	12	39	327	148	478	8.16e-62	205
MLOC_57622.4	AT1G68920.3	48.347	242	101	7	98	331	233	458	5.84e-55	187
MLOC_57665.1	AT5G63930.1	63.158	1064	377	7	28	1083	26	1082	0.0	1293
MLOC_57665.1	AT2G33170.1	61.056	1099	410	8	16	1097	20	1117	0.0	1254
MLOC_57665.1	AT1G17230.1	53.679	1060	483	5	27	1083	22	1076	0.0	1063
MLOC_57677.1	AT2G42810.2	85.855	304	43	0	1	304	234	537	0.0	562
MLOC_57677.1	AT2G42810.1	85.855	304	43	0	1	304	180	483	0.0	561
MLOC_57677.1	AT5G59160.3	41.667	288	157	5	7	293	32	309	1.08e-72	226
MLOC_57677.2	AT2G42810.1	83.632	391	64	0	1	391	94	484	0.0	704
MLOC_57677.2	AT2G42810.2	69.283	446	81	6	1	391	94	538	0.0	619
MLOC_57677.2	AT5G59160.3	40.323	310	168	6	77	379	10	309	2.39e-72	228
MLOC_57684.2	AT5G37260.1	50.893	224	64	7	42	261	24	205	7.10e-46	161
MLOC_57684.2	AT5G17300.1	45.000	260	119	7	1	253	1	243	2.12e-41	152
MLOC_57684.2	AT1G18330.1	44.000	225	83	5	39	253	35	226	1.70e-37	140
MLOC_57684.4	AT5G37260.1	49.160	238	72	8	13	246	24	216	4.03e-46	161
MLOC_57684.4	AT5G17300.1	47.660	235	92	8	1	224	29	243	2.16e-40	149
MLOC_57684.4	AT1G18330.1	44.000	225	83	5	10	224	35	226	1.66e-37	140
MLOC_57684.5	AT5G37260.1	49.160	238	72	8	13	246	24	216	4.03e-46	161
MLOC_57684.5	AT5G17300.1	47.660	235	92	8	1	224	29	243	2.16e-40	149
MLOC_57684.5	AT1G18330.1	44.000	225	83	5	10	224	35	226	1.66e-37	140
MLOC_57690.1	AT4G15550.1	35.458	502	268	14	11	488	3	472	1.52e-87	276
MLOC_57690.1	AT1G05560.1	34.990	483	264	12	21	489	5	451	1.56e-83	266
MLOC_57690.1	AT4G14090.1	36.570	484	263	17	14	488	6	454	7.66e-81	258
MLOC_57700.1	AT4G18960.1	62.609	230	75	3	25	247	7	232	3.82e-97	285
MLOC_57700.1	AT4G09960.1	62.911	213	72	2	35	246	1	207	1.59e-92	272
MLOC_57700.1	AT3G58780.1	56.485	239	96	3	24	256	5	241	1.62e-92	273
MLOC_57700.2	AT4G18960.1	64.384	219	67	3	2	213	18	232	5.79e-96	280
MLOC_57700.2	AT4G09960.1	62.911	213	72	2	1	212	1	207	1.66e-92	271
MLOC_57700.2	AT4G09960.3	62.911	213	72	2	1	212	27	233	5.10e-92	270
MLOC_57704.1	AT2G43410.1	33.713	703	303	26	20	629	204	836	1.00e-80	273
MLOC_57704.1	AT2G43410.4	33.657	722	321	29	20	629	204	879	1.17e-80	273
MLOC_57704.1	AT2G43410.3	33.657	722	321	29	20	629	204	879	1.17e-80	273
MLOC_57704.2	AT2G43410.1	33.713	703	303	26	20	629	204	836	1.00e-80	273
MLOC_57704.2	AT2G43410.4	33.657	722	321	29	20	629	204	879	1.17e-80	273
MLOC_57704.2	AT2G43410.3	33.657	722	321	29	20	629	204	879	1.17e-80	273
MLOC_57704.3	AT2G43410.1	38.462	572	274	18	4	550	91	609	8.79e-101	326
MLOC_57704.3	AT2G43410.1	21.809	188	102	4	9	194	19	163	5.36e-10	62.8
MLOC_57704.3	AT2G43410.4	38.240	591	292	21	4	550	91	652	3.41e-100	326
MLOC_57704.3	AT2G43410.4	21.809	188	102	4	9	194	19	163	5.46e-10	62.8
MLOC_57704.3	AT2G43410.3	38.240	591	292	21	4	550	91	652	3.41e-100	326
MLOC_57704.3	AT2G43410.3	21.809	188	102	4	9	194	19	163	5.46e-10	62.8
MLOC_57729.1	AT4G12640.1	44.863	292	136	9	53	330	312	592	4.14e-61	219
MLOC_57729.1	AT2G43410.4	50.394	127	63	0	203	329	435	561	6.91e-36	145
MLOC_57729.1	AT2G43410.3	50.394	127	63	0	203	329	435	561	6.91e-36	145
MLOC_57739.1	AT1G50410.1	54.225	426	143	6	1	409	205	595	1.14e-145	438
MLOC_57739.1	AT3G20010.1	52.955	423	169	9	1	409	260	666	1.37e-133	409
MLOC_57739.1	AT1G61140.2	52.019	421	146	10	1	409	542	918	4.17e-130	399
MLOC_57804.1	AT2G34500.1	62.740	365	126	2	17	381	12	366	4.00e-165	471
MLOC_57804.1	AT2G34490.1	58.856	367	146	2	15	381	10	371	3.49e-159	456
MLOC_57804.1	AT2G28850.1	54.467	347	149	2	35	381	30	367	3.98e-138	402
MLOC_57827.2	AT4G15900.1	72.428	486	125	4	3	479	1	486	0.0	698
MLOC_57827.2	AT3G16650.1	68.790	471	142	5	13	479	10	479	0.0	668
MLOC_57827.2	AT1G11160.1	28.761	226	159	2	184	408	31	255	1.29e-29	123
MLOC_57827.2	AT1G11160.1	28.000	200	144	0	165	364	54	253	1.13e-23	104
MLOC_57827.2	AT1G11160.1	26.852	216	140	6	246	455	8	211	5.79e-13	71.6
MLOC_57827.3	AT4G15900.1	84.167	360	55	1	12	369	127	486	0.0	647
MLOC_57827.3	AT3G16650.1	78.947	361	73	3	11	369	120	479	0.0	607
MLOC_57827.3	AT1G11160.1	28.634	227	160	2	73	298	30	255	1.11e-29	120
MLOC_57827.3	AT1G11160.1	28.000	200	144	0	55	254	54	253	8.92e-24	103
MLOC_57827.3	AT1G11160.1	26.852	216	140	6	136	345	8	211	9.80e-13	69.7
MLOC_57827.4	AT4G15900.1	86.667	285	38	0	1	285	202	486	0.0	532
MLOC_57827.4	AT3G16650.1	79.298	285	58	1	1	285	196	479	3.98e-172	484
MLOC_57827.4	AT1G11160.1	28.837	215	151	2	1	214	42	255	8.92e-29	115
MLOC_57827.4	AT1G11160.1	24.603	252	177	5	13	261	11	252	1.05e-16	80.1
MLOC_57845.1	AT3G54320.2	41.767	249	89	5	1	206	68	303	4.58e-45	155
MLOC_57845.1	AT3G54320.3	41.767	249	89	5	1	206	142	377	4.12e-44	154
MLOC_57845.1	AT3G54320.3	33.696	92	53	1	17	100	56	147	5.59e-09	56.2
MLOC_57845.1	AT3G54320.1	41.767	249	89	5	1	206	142	377	4.39e-44	154
MLOC_57845.1	AT3G54320.1	34.091	88	50	1	21	100	60	147	5.60e-09	56.2
MLOC_57848.1	AT1G11650.2	66.914	269	84	3	1	266	73	339	3.44e-131	377
MLOC_57848.1	AT5G54900.1	66.421	271	82	5	1	266	71	337	2.53e-122	354
MLOC_57848.1	AT4G27000.1	64.444	270	90	3	1	267	91	357	2.04e-120	350
MLOC_57879.1	AT1G75540.1	31.940	335	162	11	1	273	1	331	3.41e-47	160
MLOC_57879.1	AT4G39070.1	43.350	203	84	3	1	176	1	199	2.04e-41	142
MLOC_57879.1	AT1G06040.2	50.000	132	57	3	1	128	1	127	1.04e-36	128
MLOC_57879.3	AT1G75540.1	41.117	197	93	3	1	176	1	195	1.46e-44	152
MLOC_57879.3	AT4G39070.1	43.350	203	84	3	1	176	1	199	4.37e-42	143
MLOC_57879.3	AT1G06040.2	50.000	132	57	3	1	128	1	127	3.55e-37	129
MLOC_57890.1	AT4G18960.1	58.228	237	91	5	2	233	18	251	8.97e-87	258
MLOC_57890.1	AT3G58780.1	54.656	247	90	5	1	243	16	244	2.08e-85	254
MLOC_57890.1	AT4G09960.1	60.563	213	80	3	1	213	1	209	3.00e-84	251
MLOC_57995.2	AT5G24850.1	81.496	254	46	1	1	253	247	500	1.49e-153	438
MLOC_57995.2	AT3G15620.1	32.489	237	150	6	3	232	237	470	9.42e-30	117
MLOC_57995.2	AT1G04400.2	33.784	222	139	4	23	237	228	448	1.03e-26	108
MLOC_57995.3	AT5G24850.1	68.297	511	140	6	64	570	8	500	0.0	723
MLOC_57995.3	AT2G47590.1	37.273	330	172	8	101	414	120	430	5.33e-62	211
MLOC_57995.3	AT3G15620.1	29.979	477	287	15	93	549	21	470	1.09e-45	169
MLOC_57995.4	AT5G24850.1	80.833	120	22	1	1	119	381	500	7.50e-66	208
MLOC_57995.4	AT1G04400.2	42.308	104	59	1	1	103	345	448	7.04e-17	75.9
MLOC_57995.4	AT1G04400.1	42.308	104	59	1	1	103	345	448	7.04e-17	75.9
MLOC_57995.5	AT5G24850.1	81.496	254	46	1	1	253	247	500	1.49e-153	438
MLOC_57995.5	AT3G15620.1	32.489	237	150	6	3	232	237	470	9.42e-30	117
MLOC_57995.5	AT1G04400.2	33.784	222	139	4	23	237	228	448	1.03e-26	108
MLOC_57995.6	AT5G24850.1	68.297	511	140	6	64	570	8	500	0.0	722
MLOC_57995.6	AT2G47590.1	37.576	330	171	9	101	414	120	430	3.11e-62	212
MLOC_57995.6	AT3G15620.1	29.979	477	287	15	93	549	21	470	1.05e-45	169
MLOC_57995.7	AT5G24850.1	86.124	209	29	0	1	209	247	455	6.34e-134	386
MLOC_57995.7	AT3G15620.2	32.990	194	120	6	3	189	237	427	4.99e-23	95.9
MLOC_57995.7	AT3G15620.1	33.333	192	118	6	3	187	237	425	7.52e-23	95.9
MLOC_5803.1	AT4G32551.1	60.539	408	120	5	1	408	565	931	8.39e-174	509
MLOC_5803.1	AT4G32551.2	60.539	408	120	5	1	408	603	969	4.54e-173	508
MLOC_5803.1	AT2G32700.6	46.437	407	166	7	9	408	424	785	4.54e-115	353
MLOC_5803.2	AT4G32551.1	66.043	374	120	4	1	374	565	931	0.0	526
MLOC_5803.2	AT4G32551.2	66.043	374	120	4	1	374	603	969	3.01e-180	526
MLOC_5803.2	AT2G32700.6	50.402	373	167	6	9	374	424	785	8.41e-122	370
MLOC_5803.3	AT4G32551.1	66.032	315	100	4	2	316	624	931	1.80e-150	445
MLOC_5803.3	AT4G32551.2	66.032	315	100	4	2	316	662	969	5.90e-150	445
MLOC_5803.3	AT2G32700.6	52.459	305	135	4	12	316	491	785	1.50e-107	330
MLOC_5803.5	AT4G32551.1	60.539	408	120	5	1	408	565	931	8.39e-174	509
MLOC_5803.5	AT4G32551.2	60.539	408	120	5	1	408	603	969	4.54e-173	508
MLOC_5803.5	AT2G32700.6	46.437	407	166	7	9	408	424	785	4.54e-115	353
MLOC_5805.1	AT1G28440.1	51.570	828	353	14	9	801	48	862	0.0	803
MLOC_5805.1	AT4G28490.1	49.819	827	368	15	9	801	54	867	0.0	728
MLOC_5805.1	AT5G65710.1	42.067	832	424	16	7	801	57	867	0.0	579
MLOC_5805.2	AT1G28440.1	52.412	933	393	16	5	902	46	962	0.0	928
MLOC_5805.2	AT4G28490.1	50.269	931	413	16	7	903	54	968	0.0	843
MLOC_5805.2	AT5G65710.1	42.111	957	475	20	5	904	57	991	0.0	664
MLOC_58102.1	AT5G06900.1	40.254	472	263	7	40	505	34	492	1.13e-122	369
MLOC_58102.1	AT5G07990.1	38.491	517	285	12	12	508	2	505	1.11e-108	333
MLOC_58102.1	AT2G42250.1	38.608	474	277	8	39	503	40	508	1.40e-103	320
MLOC_58102.2	AT5G06900.1	39.286	336	187	5	44	374	169	492	7.01e-82	259
MLOC_58102.2	AT5G07990.1	41.983	343	174	8	51	377	172	505	1.12e-77	248
MLOC_58102.2	AT1G50560.1	36.337	344	206	5	40	377	178	514	5.03e-72	233
MLOC_5814.1	AT3G06010.1	64.130	460	143	7	5	447	99	553	0.0	553
MLOC_5814.1	AT5G19310.1	60.000	455	172	5	1	447	83	535	0.0	534
MLOC_5814.1	AT2G28290.1	39.714	350	186	8	109	441	559	900	6.28e-69	238
MLOC_58161.1	AT3G14690.1	49.900	499	242	4	28	525	16	507	0.0	521
MLOC_58161.1	AT3G14680.1	50.607	494	236	4	35	527	23	509	3.19e-179	514
MLOC_58161.1	AT3G14660.1	50.000	494	239	4	35	527	23	509	6.01e-177	508
MLOC_58247.1	AT1G71400.1	32.636	861	496	19	8	821	15	838	5.12e-107	348
MLOC_58247.1	AT1G35710.1	33.245	758	433	10	20	748	29	742	2.40e-102	342
MLOC_58247.1	AT1G35710.1	31.019	432	251	7	331	757	103	492	1.34e-40	161
MLOC_58247.1	AT1G35710.1	33.230	322	187	6	452	766	78	378	1.03e-30	130
MLOC_58247.1	AT1G35710.1	32.941	255	166	3	90	343	558	808	7.56e-26	114
MLOC_58247.1	AT1G35710.1	41.830	153	88	1	82	234	598	749	5.68e-19	92.4
MLOC_58247.1	AT5G46330.1	33.993	809	473	19	4	776	9	792	3.08e-102	342
MLOC_58247.2	AT1G71400.1	32.636	861	496	19	8	821	15	838	5.12e-107	348
MLOC_58247.2	AT1G35710.1	33.245	758	433	10	20	748	29	742	2.40e-102	342
MLOC_58247.2	AT1G35710.1	31.019	432	251	7	331	757	103	492	1.34e-40	161
MLOC_58247.2	AT1G35710.1	33.230	322	187	6	452	766	78	378	1.03e-30	130
MLOC_58247.2	AT1G35710.1	32.941	255	166	3	90	343	558	808	7.56e-26	114
MLOC_58247.2	AT1G35710.1	41.830	153	88	1	82	234	598	749	5.68e-19	92.4
MLOC_58247.2	AT5G46330.1	33.993	809	473	19	4	776	9	792	3.08e-102	342
MLOC_58276.1	AT2G47520.1	50.000	140	59	3	119	254	39	171	3.79e-34	124
MLOC_58276.1	AT1G53910.3	33.002	403	182	13	1	370	1	348	1.08e-30	120
MLOC_58276.1	AT3G14230.3	43.966	232	87	10	85	276	68	296	1.55e-30	120
MLOC_58298.2	AT3G26280.1	36.943	471	283	8	33	492	29	496	1.17e-105	324
MLOC_58298.2	AT1G13110.1	36.268	477	290	8	33	497	29	503	2.33e-105	323
MLOC_58298.2	AT1G13090.1	37.778	450	260	8	33	469	25	467	2.25e-104	321
MLOC_58330.1	AT5G37020.1	56.177	858	290	17	20	862	11	797	0.0	826
MLOC_58330.1	AT5G37020.2	55.995	834	281	17	20	838	11	773	0.0	797
MLOC_58330.1	AT1G30330.2	79.555	494	80	6	1	484	1	483	0.0	782
MLOC_58330.2	AT5G37020.1	54.340	887	290	18	20	891	11	797	0.0	810
MLOC_58330.2	AT5G37020.2	54.114	863	281	18	20	867	11	773	0.0	781
MLOC_58330.2	AT1G30330.2	75.143	523	80	7	1	513	1	483	0.0	767
MLOC_58330.3	AT5G37020.1	56.177	858	290	17	20	862	11	797	0.0	826
MLOC_58330.3	AT5G37020.2	55.995	834	281	17	20	838	11	773	0.0	797
MLOC_58330.3	AT1G30330.2	79.555	494	80	6	1	484	1	483	0.0	782
MLOC_58330.5	AT1G30330.2	91.419	303	26	0	1	303	86	388	0.0	573
MLOC_58330.5	AT1G30330.1	91.419	303	26	0	1	303	84	386	0.0	573
MLOC_58330.5	AT5G37020.2	84.385	301	47	0	1	301	83	383	0.0	524
MLOC_58330.7	AT1G30330.2	80.893	403	62	4	1	393	86	483	0.0	655
MLOC_58330.7	AT1G30330.1	80.893	403	62	4	1	393	84	481	0.0	655
MLOC_58330.7	AT5G37020.2	52.690	725	257	17	1	710	83	736	0.0	602
MLOC_58335.3	AT5G42630.2	50.289	173	63	5	6	176	16	167	1.30e-41	142
MLOC_58335.3	AT5G42630.1	50.289	173	63	5	6	176	16	167	4.59e-41	142
MLOC_58335.3	AT1G32240.1	62.617	107	37	1	101	207	200	303	1.38e-36	133
MLOC_58341.1	AT4G18905.1	60.699	229	85	3	9	232	261	489	3.14e-90	274
MLOC_58341.1	AT4G18900.1	58.333	228	93	1	7	232	227	454	1.42e-89	271
MLOC_58341.1	AT4G18905.2	60.177	226	85	3	12	232	274	499	1.27e-87	268
